425	60	5
425	289	0
425	34	6
425	479	2
425	86	6
425	42	2
425	26	4
425	867	0
175	13	4
175	47	3
175	1014	2
175	51	5
175	45	3
175	74	4
175	371	0
175	42	3
175	57	2
175	21	5
175	46	2
175	0	5
175	130	5
175	24	3
175	131	3
175	88	3
175	11	2
175	69	3
175	62	2
175	60	3
175	145	2
175	330	3
650	187	5
650	245	5
650	0	0
650	65	0
650	62	5
650	55	5
650	45	2
650	282	5
650	31	2
650	32	6
650	1412	2
650	47	4
650	57	5
650	11	2
650	21	0
650	33	2
650	69	2
650	8	3
650	751	5
650	80	2
650	39	2
650	122	3
650	877	3
650	1004	5
650	51	5
650	64	2
650	605	5
650	85	0
365	55	5
365	948	5
365	57	4
365	72	4
365	85	0
365	13	2
365	76	2
365	65	0
365	6	3
365	78	2
365	125	2
365	51	4
365	88	2
365	60	4
365	42	5
365	26	4
365	0	3
365	69	5
365	10	0
365	23	0
365	145	5
365	58	0
365	31	5
365	21	2
365	52	4
365	61	4
365	120	0
365	102	2
365	39	4
365	86	6
365	11	5
365	132	0
365	46	5
365	45	3
365	144	2
365	74	3
365	790	3
365	80	0
365	22	4
359	120	4
359	21	2
359	0	4
359	26	5
359	52	5
359	78	3
359	46	5
359	69	6
359	8	6
359	58	4
359	22	2
359	33	2
359	39	6
359	122	3
359	13	5
359	61	0
359	57	5
359	65	2
359	68	7
359	34	2
359	88	2
359	64	2
359	23	2
359	20	2
359	145	3
359	42	2
359	47	2
359	6	4
359	132	7
359	67	2
359	62	2
359	76	1
359	32	0
359	102	3
359	24	4
359	60	3
354	191	4
354	892	0
354	59	3
354	34	3
354	1305	0
354	1552	5
354	1603	2
354	1031	2
354	24	3
354	124	3
354	45	3
354	545	2
354	1188	3
354	73	6
354	262	2
354	1762	1
354	131	4
354	490	3
354	1621	3
354	548	2
283	193	1
283	511	5
283	533	3
283	612	5
283	630	5
283	24	2
283	50	5
283	34	4
283	122	5
283	62	5
283	605	5
283	12	5
283	1250	5
283	255	5
283	725	5
283	1359	4
283	85	2
283	78	2
283	180	2
283	55	3
283	1781	0
283	1850	0
283	1185	5
283	387	2
171	76	2
171	46	3
171	32	3
171	57	3
171	64	3
171	58	2
171	125	4
171	52	2
171	20	2
171	26	2
171	22	4
171	60	3
171	47	4
171	74	3
171	11	3
171	37	3
171	86	5
171	51	4
171	61	3
171	69	5
171	31	2
171	88	3
171	34	5
171	80	3
171	72	2
171	13	3
171	144	2
171	6	3
171	62	3
171	85	2
171	21	3
171	33	3
171	132	2
171	10	3
497	57	5
497	76	2
497	31	3
497	24	5
497	62	2
411	48	0
411	565	5
411	746	5
411	779	5
411	47	4
411	1406	5
411	586	3
411	483	0
411	232	2
411	51	2
411	71	3
411	41	2
411	806	3
411	93	5
411	1753	5
411	1671	5
411	13	2
411	519	4
411	52	5
411	1179	5
411	140	5
411	317	2
411	547	3
411	15	4
432	68	0
432	145	6
432	11	2
432	31	2
432	57	4
432	60	2
432	20	2
432	55	2
432	46	2
432	51	5
432	102	0
432	62	0
432	33	4
432	39	4
432	86	5
432	24	5
432	125	5
432	76	4
233	24	3
233	11	7
233	0	6
233	68	4
233	34	5
233	31	2
233	37	4
233	45	3
360	88	0
360	62	3
360	125	2
360	39	2
360	37	3
360	80	5
360	42	2
360	45	2
360	31	0
360	47	0
360	65	5
360	13	3
360	34	3
360	58	0
360	144	2
360	102	0
360	69	2
360	61	0
360	67	0
360	72	0
360	32	0
360	6	2
360	120	0
360	51	2
360	21	0
360	78	4
360	24	2
360	26	0
360	57	5
360	0	6
360	52	3
360	55	5
360	132	0
360	60	0
245	195	3
245	153	5
245	52	4
245	47	0
245	131	3
245	26	0
245	45	5
245	51	5
245	255	2
245	330	5
245	8	0
245	130	5
245	112	3
245	524	3
602	24	5
602	55	3
602	31	2
602	11	4
602	490	3
602	46	5
602	8	2
195	46	3
195	31	5
195	1023	5
195	78	3
195	61	5
195	42	5
195	65	5
195	118	5
195	45	5
195	93	5
195	34	5
195	122	2
195	21	3
195	20	5
195	768	5
195	66	5
195	85	5
195	68	3
195	1087	3
195	1239	5
195	8	3
195	173	3
195	195	3
195	33	3
195	117	2
195	62	3
195	47	2
195	102	0
195	23	0
195	1874	5
195	60	5
195	145	4
195	1237	5
409	11	3
409	80	5
409	62	5
409	31	6
409	13	3
409	145	0
409	21	3
409	0	2
409	469	5
409	229	5
409	32	0
409	74	0
409	6	3
409	47	6
409	615	1
409	24	2
409	1221	1
409	69	4
409	8	2
409	144	0
409	45	1
409	52	3
409	1293	4
409	68	2
409	426	4
335	78	5
335	24	2
335	125	4
335	31	1
335	60	6
335	52	6
335	62	4
335	6	6
335	144	6
335	76	4
335	34	0
335	51	6
80	78	6
80	13	5
80	65	4
80	10	1
80	8	6
80	122	0
80	52	0
80	33	2
80	23	5
80	61	0
80	6	4
80	45	4
80	11	3
80	31	2
80	26	5
80	62	5
80	47	0
80	74	2
73	80	2
73	145	2
73	78	5
73	122	5
73	62	5
73	88	0
73	45	3
73	85	5
73	8	5
73	68	5
73	144	4
73	47	0
73	52	5
73	125	5
73	13	5
73	51	0
73	26	4
73	37	2
73	6	2
73	33	3
73	34	3
73	39	5
73	11	3
73	72	3
73	42	3
73	0	5
655	47	3
655	11	3
655	125	5
655	145	5
655	74	3
655	31	3
655	72	3
655	80	3
655	34	3
655	45	3
655	52	3
655	24	3
93	125	3
93	78	3
93	62	3
93	37	3
93	102	3
93	74	3
93	58	3
93	46	3
93	20	3
93	60	3
93	76	3
93	64	3
93	21	3
93	144	3
93	0	3
93	33	3
93	34	3
93	52	3
93	51	3
93	86	3
93	39	3
93	31	3
93	10	3
93	145	3
93	85	3
93	65	3
93	47	3
93	61	3
93	120	3
93	8	3
93	72	3
93	69	7
93	22	3
93	80	3
93	26	3
93	68	3
93	57	3
93	13	3
93	45	3
93	55	3
183	45	3
183	24	2
183	74	2
183	47	3
183	52	3
183	0	5
652	6	2
652	52	0
652	125	2
652	24	0
652	45	6
652	33	2
652	80	5
652	68	5
652	13	2
652	62	5
652	11	5
465	102	6
465	355	3
465	125	0
465	55	0
465	914	2
465	80	0
465	47	4
465	52	5
46	45	4
46	11	5
46	13	5
46	60	5
46	47	2
697	69	1
697	60	5
697	90	3
697	57	1
697	24	1
697	13	1
697	131	3
697	32	1
697	46	2
697	65	1
697	51	1
697	39	1
697	45	5
697	85	1
697	31	1
697	62	0
697	86	1
697	22	1
697	76	0
697	0	1
697	55	0
179	55	2
179	51	6
179	74	2
179	102	0
179	0	6
179	47	2
179	45	3
179	26	4
653	55	2
288	11	5
288	6	3
288	52	5
288	24	5
288	57	5
288	51	2
288	8	3
288	31	0
288	33	3
288	69	5
3	203	3
3	52	5
3	33	2
3	24	3
342	52	2
342	68	2
166	76	3
166	62	3
169	46	3
169	51	2
169	74	3
169	13	5
169	37	5
169	24	3
169	61	3
169	33	3
169	76	5
169	55	3
169	47	3
169	6	5
169	62	2
169	52	3
169	34	2
169	31	5
169	45	3
169	32	2
169	42	5
169	85	5
169	122	3
448	26	2
448	24	2
448	21	0
448	133	2
448	102	5
448	46	0
448	61	2
608	74	5
608	60	2
608	122	0
608	48	3
608	26	3
608	46	3
608	34	2
608	33	4
608	13	3
608	675	3
608	102	3
608	6	2
608	31	2
608	62	3
608	64	5
608	121	3
608	52	0
608	68	3
608	45	3
608	72	3
608	1387	3
608	92	0
648	31	5
648	52	0
648	24	5
648	68	4
648	58	4
648	64	2
648	61	5
648	0	0
648	78	2
648	74	3
648	86	5
648	34	5
648	57	5
648	47	5
648	45	0
648	10	4
648	26	2
648	46	5
648	11	5
648	102	5
617	52	5
617	60	4
617	51	2
617	68	4
617	85	0
617	102	2
617	37	5
617	32	3
617	55	3
617	31	0
617	145	6
617	45	0
617	24	3
617	62	3
660	8	5
660	13	5
660	31	5
660	6	3
660	62	3
660	80	5
660	52	5
660	76	2
660	102	5
660	46	3
660	24	3
660	68	2
660	55	3
660	34	5
660	57	2
660	47	2
660	74	5
660	11	3
660	33	3
660	37	5
159	32	3
159	0	6
159	20	6
159	72	6
159	58	5
159	78	3
159	13	5
159	68	3
159	45	1
159	74	4
159	26	0
159	64	5
159	80	7
159	6	7
159	102	0
159	34	0
159	11	3
159	8	3
159	52	3
159	145	1
159	62	6
159	76	4
159	31	3
159	21	3
159	67	3
159	86	3
159	42	2
159	37	5
159	23	2
159	85	2
159	47	7
451	62	0
451	26	0
451	51	6
451	57	2
451	125	6
451	31	0
364	100	5
364	389	0
364	814	4
364	680	2
364	1002	6
364	11	3
364	1137	6
364	635	5
364	1231	1
364	5	5
364	52	3
364	1277	0
364	119	2
364	96	2
364	92	0
364	698	3
364	51	3
364	1111	4
364	140	2
364	767	3
364	1177	3
364	30	0
364	101	5
364	903	3
364	56	5
364	529	4
364	735	6
364	47	5
364	32	5
364	285	5
364	255	5
364	395	1
364	33	2
364	214	3
364	286	4
364	819	5
364	46	3
364	45	3
364	6	0
364	31	5
364	37	2
364	1905	3
364	785	5
364	1436	0
643	213	1
643	264	3
643	279	0
643	306	3
643	324	5
643	439	3
643	469	3
643	539	0
643	609	3
643	627	5
643	649	5
643	654	3
643	712	6
643	720	3
643	733	3
643	794	3
643	869	3
643	986	3
643	36	3
643	1022	4
643	27	5
643	559	3
643	370	2
643	618	3
643	100	3
643	184	3
643	124	1
643	301	3
643	900	2
643	572	5
643	6	2
643	125	5
643	1155	3
643	48	3
643	302	1
643	1114	0
643	949	5
643	30	4
643	11	2
643	62	5
643	76	2
643	45	5
643	1464	5
643	46	2
643	426	3
643	1089	1
643	1512	2
643	47	4
643	102	0
643	300	3
643	229	1
643	888	3
643	482	5
643	71	3
643	78	3
643	80	5
643	931	3
643	1397	1
643	1347	5
643	1704	7
643	52	5
643	0	4
643	540	3
643	293	2
643	765	7
643	8	5
643	1810	2
643	278	3
643	409	3
643	159	5
643	703	5
643	688	7
643	1474	5
643	59	5
643	1726	7
642	144	3
642	60	0
642	51	3
642	52	2
642	76	2
642	74	2
642	68	3
642	32	3
642	47	2
642	80	3
642	31	4
642	8	3
642	61	3
321	216	2
321	249	4
321	344	1
321	423	2
321	624	2
321	628	2
321	683	6
321	1066	4
321	454	3
321	0	3
321	544	3
321	677	5
321	871	1
321	255	0
321	236	3
321	156	3
321	1306	3
321	1219	4
321	531	3
321	1097	4
321	32	4
321	1313	0
321	8	6
321	961	4
321	231	2
321	127	5
321	237	3
321	6	6
321	896	4
321	214	2
321	419	2
321	34	7
321	102	0
321	153	1
321	55	0
321	735	7
321	86	2
321	540	3
321	282	5
321	955	0
321	79	0
321	293	2
321	24	1
68	62	3
68	515	3
68	951	3
68	411	3
68	433	3
68	79	3
48	0	2
48	80	3
48	11	3
48	47	3
48	26	5
48	34	3
48	24	3
48	68	5
48	62	3
48	76	3
48	72	3
48	32	5
48	102	3
48	6	3
48	46	3
48	60	2
48	31	3
48	57	3
48	78	5
48	55	3
16	79	5
28	78	5
28	416	3
28	596	1
28	932	3
28	131	1
28	6	5
28	37	2
28	38	3
28	637	5
28	10	2
28	33	3
28	162	3
28	914	3
28	74	2
28	328	3
28	1031	3
28	47	2
28	69	2
28	24	5
28	88	2
346	42	2
346	32	0
346	0	4
346	45	3
346	51	5
346	47	1
346	34	2
346	31	4
346	85	5
346	33	2
346	46	6
346	60	2
346	76	3
346	26	0
346	24	3
346	62	3
570	76	0
570	446	5
570	1039	0
570	1047	2
570	0	4
570	300	5
570	78	0
570	34	7
570	41	5
570	288	3
570	11	7
570	144	6
570	47	0
570	40	1
570	8	7
570	738	1
570	63	4
570	51	0
570	1701	2
570	846	5
570	46	6
570	125	6
570	68	7
570	1262	5
570	45	3
64	45	0
64	60	5
64	13	0
64	0	2
64	33	0
64	65	3
64	52	2
64	8	2
64	102	6
64	31	4
378	71	3
378	887	4
378	966	2
378	45	5
378	8	0
378	1242	2
378	1263	4
378	1265	3
378	1363	6
378	189	0
378	1477	5
378	1677	2
378	819	0
378	1790	4
378	603	4
378	226	5
378	1885	0
378	337	5
687	80	4
383	218	3
383	6	5
383	1880	3
376	132	0
376	722	3
376	68	0
376	122	5
376	26	4
376	86	2
376	45	4
376	125	5
376	65	5
376	85	4
376	52	5
376	1499	3
376	69	5
376	144	2
376	0	5
376	74	2
376	46	0
376	55	4
376	62	5
376	64	2
376	61	2
376	72	0
376	120	4
376	80	3
376	57	4
376	8	3
376	31	2
376	76	5
376	21	5
376	6	3
557	62	6
557	120	4
557	68	7
557	55	6
557	57	7
557	24	4
557	13	7
557	39	7
557	45	7
557	102	1
557	58	1
557	60	0
557	145	7
557	22	3
557	51	0
557	86	2
557	31	0
557	76	2
557	37	7
209	34	2
209	13	2
209	45	5
209	8	5
104	55	3
104	298	2
104	502	0
104	45	5
104	8	5
104	67	3
104	85	3
104	33	7
104	72	5
104	34	3
104	611	5
104	47	5
104	120	4
104	26	2
104	31	2
104	60	2
104	80	3
104	1705	3
104	13	2
104	0	2
104	102	3
104	122	5
104	20	2
104	74	3
104	32	2
104	57	2
104	76	5
104	78	3
104	39	2
104	42	2
203	24	3
203	0	1
203	62	3
203	34	3
203	31	2
203	45	0
356	68	5
356	65	2
356	31	2
356	88	3
356	64	3
356	8	3
356	102	2
356	34	2
356	47	5
356	72	2
356	60	2
356	67	2
356	21	2
356	52	3
356	85	2
356	132	2
356	39	2
356	37	5
356	20	2
356	58	2
356	120	5
356	76	2
356	13	3
356	33	2
356	55	2
356	78	5
356	10	2
356	57	5
152	13	5
152	125	5
152	10	5
152	68	2
152	74	5
152	52	5
152	144	5
152	62	5
152	85	5
152	51	3
152	33	4
152	11	2
152	72	4
152	8	2
152	47	2
152	45	5
152	76	3
152	46	1
152	78	3
603	31	4
603	51	5
603	34	5
603	0	2
603	65	4
603	102	3
603	68	5
603	74	2
603	13	5
603	277	3
603	24	2
603	76	2
603	6	5
603	55	5
603	57	2
536	80	2
536	24	4
536	46	5
536	60	5
536	144	2
536	52	2
536	0	0
536	62	5
536	55	5
536	102	6
536	69	5
536	11	3
536	74	3
536	31	6
536	13	3
536	47	2
536	61	5
536	8	5
536	68	3
536	51	0
536	45	0
536	32	5
536	125	3
25	226	3
25	47	0
25	329	1
25	675	5
25	80	3
25	96	2
25	27	4
25	1394	5
25	55	3
25	62	5
25	145	2
25	400	1
25	73	3
25	1051	5
25	1669	2
25	255	6
25	64	2
25	33	2
25	46	5
25	612	5
698	31	5
698	33	3
698	24	3
698	45	3
698	6	3
698	1225	5
698	144	3
698	52	5
698	62	3
698	37	3
698	42	5
698	74	5
698	11	5
616	13	5
616	1142	4
616	45	5
616	60	4
616	55	6
616	1334	3
616	68	2
616	122	3
616	32	5
616	46	2
616	39	3
616	57	5
616	85	3
616	31	3
239	47	2
239	34	3
239	24	4
239	686	3
239	0	2
239	13	3
239	328	3
390	13	2
390	469	2
390	52	5
390	8	4
390	11	2
390	60	0
317	62	3
317	13	2
317	8	0
317	31	5
317	32	3
317	34	3
317	68	4
317	45	2
317	24	3
317	0	2
317	102	6
579	60	4
579	47	3
579	24	2
579	78	2
579	42	2
579	46	5
579	69	2
579	6	4
579	67	5
579	58	2
579	31	2
579	76	4
579	74	2
579	62	5
579	20	6
579	55	0
579	80	3
579	21	4
579	32	0
579	145	3
579	88	0
52	231	2
52	132	7
52	32	2
52	80	5
52	39	3
52	26	6
52	0	6
52	61	6
52	23	3
52	62	5
52	144	7
52	65	1
52	76	1
52	145	4
52	72	1
52	55	4
52	13	5
52	58	1
52	67	7
52	68	5
52	125	6
52	120	1
52	37	6
52	85	7
52	31	2
52	74	4
52	86	0
52	47	6
52	8	3
52	6	5
52	122	6
52	51	4
52	20	7
52	46	1
52	34	4
52	78	1
52	11	3
52	88	4
111	51	5
111	122	2
111	6	2
111	78	2
111	47	4
111	52	0
111	76	5
111	42	2
111	69	5
556	62	3
556	31	5
556	145	5
556	102	3
556	57	2
556	76	5
556	45	2
556	0	5
556	6	5
556	64	2
485	67	5
485	72	5
485	102	2
485	60	3
485	11	5
485	33	5
485	74	2
485	57	2
485	32	2
485	13	2
485	1216	3
485	145	2
485	85	2
485	78	3
485	8	5
485	46	3
485	58	3
485	24	2
485	88	3
485	144	3
485	20	5
485	55	5
485	34	5
485	69	2
485	26	2
485	86	3
485	37	5
485	51	5
485	42	3
485	22	3
485	10	3
485	65	5
485	6	3
485	39	3
485	31	2
485	61	3
485	125	2
266	243	2
266	353	5
266	636	2
266	671	2
266	999	2
266	380	2
266	156	2
266	270	2
266	175	4
266	51	1
266	52	6
266	33	2
266	13	4
266	1422	5
266	24	5
266	17	5
266	11	5
266	74	0
266	362	3
266	1523	3
266	76	2
266	426	2
266	738	3
266	26	4
266	79	5
266	1746	5
266	45	4
266	140	2
266	56	2
266	289	5
266	902	5
266	226	3
134	21	5
134	484	5
134	491	3
134	39	5
134	55	4
134	52	7
134	288	3
134	22	2
134	152	5
134	45	5
134	68	5
134	10	7
134	480	3
134	13	5
134	199	3
134	527	0
680	26	2
680	23	5
680	51	1
680	76	2
680	144	5
680	58	2
680	37	4
680	0	4
680	65	5
680	145	4
680	31	0
680	78	4
680	68	2
680	45	7
680	125	3
680	42	3
680	120	4
680	8	3
680	52	2
680	47	4
680	86	5
680	88	0
680	57	4
680	80	3
680	60	3
680	67	2
680	55	5
680	46	3
680	132	2
680	21	5
680	22	7
680	85	2
680	72	2
680	32	3
680	122	3
680	64	6
680	62	3
680	69	2
664	80	2
664	784	3
664	11	2
664	982	2
664	47	4
664	62	3
664	74	5
664	0	2
664	34	3
345	47	2
345	145	0
345	31	2
264	6	5
264	102	4
264	52	3
264	13	2
264	60	2
264	62	3
264	26	5
264	80	3
264	42	5
264	125	5
264	76	3
264	24	5
264	34	3
264	8	5
264	31	2
264	45	2
473	47	2
473	80	4
473	55	2
473	34	2
473	45	4
473	74	2
473	6	5
473	62	5
224	51	0
224	55	6
224	62	2
224	52	4
224	1431	0
224	463	3
224	74	4
224	45	2
224	96	3
234	68	3
234	0	5
234	60	5
234	132	5
234	34	3
234	144	0
234	72	2
234	33	2
234	6	4
234	62	3
234	32	5
234	76	3
234	57	4
234	8	5
234	22	4
234	51	5
234	31	3
234	11	4
234	102	2
234	80	5
234	21	3
234	47	0
234	42	3
234	13	0
234	78	3
234	69	0
234	24	2
234	74	4
276	65	3
276	6	1
276	22	2
276	24	3
276	58	3
276	57	0
276	144	1
276	37	0
276	34	4
276	10	4
276	60	3
276	64	2
276	78	5
276	0	1
276	145	2
276	31	5
276	68	2
276	46	0
276	86	6
276	8	4
276	51	0
276	45	0
276	52	1
276	21	2
276	61	4
276	120	5
276	125	5
276	88	2
276	13	2
276	67	2
276	76	5
276	33	4
276	74	4
276	42	4
577	0	4
577	102	5
577	47	3
577	24	5
577	31	5
577	37	5
577	6	5
577	74	3
223	47	1
223	459	3
223	900	3
223	13	5
223	1340	5
223	206	3
223	145	1
223	80	3
223	45	0
223	927	2
223	363	3
223	102	2
223	1682	5
328	13	2
328	39	3
328	69	3
328	65	3
328	80	2
328	34	5
328	120	5
328	55	3
328	86	6
328	85	2
328	52	3
328	64	6
328	22	3
328	31	3
328	46	3
328	47	5
328	51	3
328	6	2
328	33	3
328	72	1
328	11	3
328	102	1
328	125	5
328	10	3
328	26	3
328	145	3
328	45	1
328	78	3
328	144	3
328	21	3
122	145	5
122	64	6
122	46	4
122	62	2
122	13	2
122	144	5
122	80	3
122	21	5
122	47	0
122	60	3
122	45	2
122	24	2
122	86	2
122	78	3
122	26	0
122	32	3
122	11	2
122	65	5
122	52	3
122	85	3
122	42	3
122	31	3
122	122	3
176	257	3
176	405	0
176	842	0
176	975	0
176	801	7
176	1111	7
176	1201	4
176	1204	2
176	1025	2
176	1337	7
176	990	6
176	944	2
176	1273	6
176	1057	1
176	1427	0
176	1207	7
176	536	3
176	148	1
176	1659	2
176	635	0
176	30	7
176	31	3
176	1518	5
176	1364	6
176	1434	5
205	78	5
205	311	3
205	554	2
205	6	4
205	1416	2
205	1368	3
205	69	2
205	76	5
205	8	3
205	45	3
205	99	3
205	11	4
205	34	3
205	37	3
205	1854	3
205	51	3
205	1861	5
205	57	2
205	24	3
205	1896	2
158	52	3
158	11	3
158	68	3
426	51	4
426	45	3
426	31	5
426	74	3
426	11	6
426	33	3
426	57	2
426	26	3
426	6	0
426	102	3
426	60	5
426	80	3
426	78	5
426	22	3
426	62	2
426	46	1
426	125	5
426	85	5
426	65	4
426	32	2
426	52	2
426	68	3
426	55	0
426	13	3
426	34	0
426	39	5
426	10	5
65	122	5
65	60	1
65	85	1
65	31	1
65	57	5
65	120	5
65	24	6
65	13	0
65	45	5
65	74	7
65	0	3
65	86	4
154	24	5
154	702	3
154	508	3
154	45	2
154	774	2
154	47	2
595	6	2
595	24	5
595	51	2
595	62	5
595	8	2
595	45	4
595	13	5
595	33	2
595	100	3
595	68	4
508	263	3
508	55	3
508	62	3
508	51	0
508	34	5
508	78	3
508	125	4
508	24	3
508	0	2
508	74	7
508	47	7
508	102	5
247	8	5
247	76	2
247	102	1
247	80	2
247	31	4
247	62	5
247	0	0
247	68	4
247	52	1
247	74	4
247	55	0
689	11	2
689	51	5
689	102	2
689	31	5
689	61	4
689	227	5
689	85	5
689	13	3
689	8	3
689	33	3
689	76	2
689	55	2
689	6	2
689	80	4
200	51	2
200	78	0
200	52	5
200	140	3
200	122	2
200	13	6
200	145	0
200	11	5
200	85	5
200	132	0
200	60	1
200	102	1
200	0	0
200	80	4
200	58	6
200	23	7
200	21	1
200	68	5
200	125	1
200	26	6
200	76	0
200	144	0
200	32	1
200	120	6
200	74	4
200	64	0
200	33	0
200	20	1
200	6	1
200	10	6
200	24	1
200	42	4
200	88	5
200	37	1
200	72	6
200	47	0
200	55	5
200	39	4
200	45	2
339	23	7
339	68	1
339	86	6
339	62	6
339	33	1
339	32	6
339	39	7
339	34	1
339	61	6
339	46	3
339	37	4
339	51	0
339	8	6
339	47	2
339	24	6
339	57	0
339	58	2
339	67	6
339	31	0
339	26	2
339	64	6
339	88	0
339	85	4
339	78	3
339	102	2
339	125	6
339	74	6
339	22	7
339	52	2
339	144	7
339	45	7
339	69	4
339	55	3
339	21	3
339	72	2
339	42	2
339	65	6
339	60	0
339	13	1
143	0	6
143	620	2
143	858	5
143	947	5
143	469	5
143	10	3
143	841	5
143	466	2
143	580	3
143	1126	5
143	52	5
143	1172	4
143	979	2
143	1240	3
143	100	3
143	211	2
143	426	5
143	872	3
143	68	2
143	1616	5
143	240	7
143	507	3
143	11	5
143	1714	3
143	1717	5
143	62	5
143	328	3
143	79	5
143	228	0
143	640	2
143	255	2
282	24	2
282	37	4
282	17	5
282	45	3
282	47	5
282	34	3
282	0	3
282	62	5
282	8	2
282	69	5
282	42	3
685	80	5
17	154	2
17	55	3
394	122	5
394	26	2
394	39	3
394	22	2
394	540	2
394	60	3
394	72	2
394	45	2
394	42	5
394	51	5
394	80	3
394	67	2
394	102	0
394	46	3
114	51	4
114	26	2
114	62	0
114	76	2
114	45	3
114	37	4
114	39	1
114	125	3
114	24	3
114	33	3
114	6	3
114	145	1
114	11	3
114	13	5
114	144	2
114	122	0
114	102	7
114	72	1
114	61	1
114	68	0
114	74	2
114	65	2
114	60	2
114	31	4
114	52	3
114	34	4
10	6	3
10	37	2
10	31	2
10	33	5
10	120	3
10	74	2
10	60	7
10	80	5
10	144	4
10	10	0
10	46	3
10	24	3
10	52	5
10	51	2
10	85	5
10	21	2
10	102	4
10	11	3
10	68	4
10	55	2
10	8	3
405	11	7
405	965	5
405	980	5
405	17	2
405	0	0
405	79	3
405	1213	3
405	1227	0
405	575	3
405	1353	4
405	1355	5
405	152	3
405	1426	4
405	1471	3
405	979	0
405	1229	3
405	919	4
405	1630	5
405	1823	4
405	1914	0
405	414	3
633	74	2
633	32	4
633	52	6
633	31	2
633	102	3
260	71	3
260	748	3
260	415	3
260	674	0
260	430	3
260	951	5
260	144	2
260	737	5
260	1018	5
260	1274	2
260	1321	5
260	180	3
260	6	3
260	646	3
260	604	5
260	79	5
260	112	3
260	1522	5
260	1837	3
260	1841	3
260	515	3
260	411	5
149	45	5
149	692	5
149	17	4
149	847	4
106	22	4
106	52	7
106	6	0
106	145	7
106	78	0
106	62	6
106	42	0
106	34	1
106	1270	5
106	26	5
106	122	5
106	88	4
106	58	0
106	24	3
106	21	4
106	67	0
106	120	1
106	102	6
106	80	0
106	55	5
106	60	7
106	20	0
106	72	0
106	47	5
106	85	6
106	32	5
106	31	3
106	125	2
106	39	4
106	68	6
106	10	0
106	0	2
106	74	5
106	11	4
153	265	2
153	425	5
153	508	4
153	512	2
153	527	0
153	610	4
153	669	3
153	739	3
153	773	2
153	815	7
153	17	2
153	1165	5
153	1218	5
153	24	5
153	454	3
153	90	2
153	56	5
153	948	2
153	5	5
153	1407	5
153	1409	5
153	661	2
153	1622	3
153	303	2
153	701	2
153	444	3
153	774	2
153	141	2
153	1906	2
421	32	2
421	45	5
421	8	2
421	11	0
421	68	2
421	24	0
421	80	0
421	76	2
421	47	6
421	52	2
196	46	3
196	125	3
196	33	4
196	21	3
196	42	3
196	145	4
196	132	4
196	20	4
196	67	3
196	45	3
196	31	3
196	74	5
196	58	2
196	78	3
196	120	3
196	68	3
196	76	0
196	47	3
196	22	4
196	122	3
196	144	4
196	52	2
196	6	3
196	64	0
196	26	5
196	61	5
196	85	3
196	86	2
196	57	3
196	55	3
196	51	2
196	10	3
196	39	4
196	102	0
196	37	3
196	80	0
196	32	5
196	69	4
196	13	3
196	62	3
518	64	5
518	72	6
518	24	2
518	10	4
518	26	5
518	74	5
518	21	7
518	102	7
518	145	1
518	288	3
518	78	4
518	20	4
518	125	6
518	57	4
518	34	4
518	86	7
518	60	1
518	39	1
518	80	1
518	23	6
518	61	4
518	13	6
518	62	0
518	68	0
518	132	1
518	58	0
518	51	0
518	69	5
518	31	1
518	32	6
518	76	4
518	85	2
518	37	1
518	67	1
518	11	4
518	0	1
527	52	3
527	57	2
527	31	5
527	46	3
527	13	5
527	32	5
527	8	3
527	144	2
527	6	3
527	69	3
527	88	5
527	45	3
527	76	3
527	24	3
527	62	5
527	23	2
308	34	3
308	45	2
308	60	3
308	120	2
308	62	3
308	52	3
308	6	2
308	255	3
308	24	5
308	42	5
308	11	3
308	86	3
429	100	3
429	786	2
429	74	5
429	111	2
429	0	5
429	48	3
429	101	3
429	556	0
429	24	2
429	52	5
429	968	2
429	68	2
429	42	5
429	45	2
429	13	5
686	74	4
686	52	7
686	46	2
686	21	2
686	47	0
686	31	2
565	55	3
565	837	3
565	611	7
565	666	3
565	80	3
571	45	3
571	6	3
571	80	3
571	76	0
571	47	5
571	39	3
571	1422	2
571	74	5
630	242	3
630	31	3
630	63	3
630	24	3
630	902	3
630	712	5
630	320	3
630	74	2
630	947	7
630	56	5
630	5	3
615	0	0
615	45	4
615	31	2
615	52	0
615	47	5
322	47	7
322	24	5
322	13	2
322	31	3
322	45	2
322	68	0
338	20	1
338	125	6
338	11	3
338	23	6
338	45	1
338	60	0
338	122	6
338	132	1
338	39	0
338	120	0
338	8	2
338	58	1
338	6	0
338	88	0
338	47	3
338	31	3
338	69	2
338	61	4
338	33	4
338	78	4
338	55	2
338	46	3
338	26	2
338	32	4
338	86	0
338	68	0
338	72	2
338	80	2
338	145	0
338	76	0
338	62	2
338	65	0
338	67	3
338	57	4
312	277	3
312	751	3
312	47	3
312	979	3
312	62	3
312	1144	5
312	969	7
312	95	7
312	947	5
312	41	3
312	96	3
312	1593	3
312	237	3
312	1689	7
312	191	3
312	173	3
312	552	2
312	103	4
312	370	5
312	1258	3
374	0	5
374	513	5
374	57	3
374	20	2
374	144	3
374	67	5
374	22	5
374	23	3
374	80	5
374	1217	2
374	52	2
374	58	2
374	74	3
374	102	5
374	61	5
374	68	5
374	31	5
374	51	5
374	42	2
374	34	5
